seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
273300.0,1,1,0.99988496,-0.0085426355,0.012243505,-0.00270303,0.0,0.0,0.0
273301.0,1,1,0.999885,-0.008535309,0.012243245,-0.0027060094,0.0,0.0,0.0
273302.0,1,1,0.9998851,-0.008532015,0.0122400895,-0.002709103,0.0,0.0,0.0
273303.0,1,1,0.99988514,-0.008532016,0.012235948,-0.00270936,0.0,0.0,0.0
273304.0,1,1,0.9998852,-0.008522051,0.012237031,-0.002714935,0.0,0.0,0.0
273305.0,1,1,0.99988526,-0.008514755,0.012236539,-0.002720599,0.0,0.0,0.0
273306.0,1,1,0.9998854,-0.008507452,0.012231081,-0.0027263213,0.0,0.0,0.0
273307.0,1,1,0.9998854,-0.008502893,0.012225739,-0.002729348,0.0,0.0,0.0
273308.0,1,1,0.9998854,-0.008498349,0.0122283455,-0.0027351107,0.0,0.0,0.0
273309.0,1,1,0.99988544,-0.00849629,0.012223172,-0.0027382118,0.0,0.0,0.0
273310.0,1,1,0.9998856,-0.008486333,0.012217886,-0.002738688,0.0,0.0,0.0
273311.0,1,1,0.9998857,-0.0084739225,0.012222722,-0.0027391382,0.0,0.0,0.0
273312.0,1,1,0.9998857,-0.008457145,0.012232001,-0.0027447613,0.0,0.0,0.0
273313.0,1,1,0.9998858,-0.008431355,0.012241088,-0.0027502256,0.0,0.0,0.0
273314.0,1,1,0.99988574,-0.008420773,0.012252446,-0.0027555958,0.0,0.0,0.0
273315.0,1,1,0.9998857,-0.008417148,0.012260892,-0.0027531101,0.0,0.0,0.0
273316.0,1,1,0.99988544,-0.0084133055,0.01227472,-0.002753437,0.0,0.0,0.0
273317.0,1,1,0.9998853,-0.00841752,0.012284402,-0.0027484263,0.0,0.0,0.0
273318.0,1,1,0.99988526,-0.0084166,0.012292266,-0.0027516154,0.0,0.0,0.0
273319.0,1,1,0.99988514,-0.008418346,0.012302487,-0.0027547562,0.0,0.0,0.0
273320.0,1,1,0.9998849,-0.008419537,0.012321605,-0.0027552356,0.0,0.0,0.0
273321.0,1,1,0.9998845,-0.008418181,0.012358064,-0.0027556478,0.0,0.0,0.0
273322.0,1,1,0.99988383,-0.008424178,0.012403386,-0.0027612513,0.0,0.0,0.0
273323.0,1,1,0.99988335,-0.008432373,0.012432209,-0.002769483,0.0,0.0,0.0
273324.0,1,1,0.9998832,-0.008429817,0.012448065,-0.0027752242,0.0,0.0,0.0
273325.0,1,1,0.99988335,-0.0084168175,0.012441564,-0.002781117,0.0,0.0,0.0
273326.0,1,1,0.99988383,-0.008396515,0.012415116,-0.0027896366,0.0,0.0,0.0
273327.0,1,1,0.99988425,-0.0083745215,0.012392985,-0.002806006,0.0,0.0,0.0
273328.0,1,1,0.9998846,-0.008347184,0.012380936,-0.002817108,0.0,0.0,0.0
273329.0,1,1,0.9998851,-0.008317826,0.01236138,-0.0028227929,0.0,0.0,0.0
273330.0,1,1,0.99988556,-0.008278859,0.012339798,-0.0028311484,0.0,0.0,0.0
273331.0,1,1,0.99988633,-0.008235184,0.01230637,-0.0028422158,0.0,0.0,0.0
273332.0,1,1,0.99988705,-0.0081993565,0.0122736795,-0.0028507558,0.0,0.0,0.0
273333.0,1,1,0.99988776,-0.008163839,0.01223603,-0.0028620008,0.0,0.0,0.0
273334.0,1,1,0.9998886,-0.008126683,0.012191048,-0.0028703331,0.0,0.0,0.0
273335.0,1,1,0.99988925,-0.008091865,0.012159246,-0.0028735008,0.0,0.0,0.0
273336.0,1,1,0.99988973,-0.008062344,0.0121304365,-0.002879406,0.0,0.0,0.0
273337.0,1,1,0.9998904,-0.008028236,0.0121017685,-0.0028905952,0.0,0.0,0.0
273338.0,1,1,0.9998909,-0.007994938,0.0120760985,-0.0028990037,0.0,0.0,0.0
273339.0,1,1,0.9998916,-0.007954019,0.012048295,-0.0029048622,0.0,0.0,0.0
273340.0,1,1,0.99989223,-0.007923778,0.0120159965,-0.002908078,0.0,0.0,0.0
273341.0,1,1,0.99989283,-0.007890974,0.011983675,-0.0029166872,0.0,0.0,0.0
273342.0,1,1,0.9998933,-0.007861196,0.011961622,-0.0029278668,0.0,0.0,0.0
273343.0,1,1,0.99989367,-0.00783458,0.011944671,-0.0029389337,0.0,0.0,0.0
273344.0,1,1,0.9998942,-0.0078034536,0.011920538,-0.002944629,0.0,0.0,0.0
273345.0,1,1,0.9998947,-0.0077701346,0.011898956,-0.0029529484,0.0,0.0,0.0
273346.0,1,1,0.999895,-0.0077395136,0.011890364,-0.0029613108,0.0,0.0,0.0
273347.0,1,1,0.9998953,-0.0077168867,0.01188094,-0.0029669148,0.0,0.0,0.0
273348.0,1,1,0.99989545,-0.007699904,0.01187433,-0.0029751288,0.0,0.0,0.0
273349.0,1,1,0.99989563,-0.0076855877,0.011868115,-0.0029834209,0.0,0.0,0.0
273350.0,1,1,0.9998959,-0.0076661943,0.011857518,-0.0029971185,0.0,0.0,0.0
273351.0,1,1,0.9998961,-0.0076418705,0.011849876,-0.0030108907,0.0,0.0,0.0
273352.0,1,1,0.99989635,-0.007621497,0.011842623,-0.0030165229,0.0,0.0,0.0
273353.0,1,1,0.99989665,-0.007596456,0.01183049,-0.003024807,0.0,0.0,0.0
273354.0,1,1,0.9998969,-0.0075687156,0.011826017,-0.0030358285,0.0,0.0,0.0
273355.0,1,1,0.999897,-0.0075484733,0.011823889,-0.0030467967,0.0,0.0,0.0
273356.0,1,1,0.9998972,-0.007529507,0.011816632,-0.0030549353,0.0,0.0,0.0
273357.0,1,1,0.99989736,-0.0075052236,0.011817388,-0.0030632324,0.0,0.0,0.0
273358.0,1,1,0.9998975,-0.0074836398,0.011820968,-0.0030715985,0.0,0.0,0.0
273359.0,1,1,0.9998975,-0.0074676317,0.011819553,-0.003085266,0.0,0.0,0.0
273360.0,1,1,0.99989754,-0.007454307,0.01182574,-0.0030935777,0.0,0.0,0.0
273361.0,1,1,0.99989724,-0.007453414,0.0118471775,-0.0031045265,0.0,0.0,0.0
273362.0,1,1,0.9998968,-0.0074598803,0.0118731335,-0.003115595,0.0,0.0,0.0
273363.0,1,1,0.9998964,-0.0074688564,0.011901561,-0.0031293456,0.0,0.0,0.0
273364.0,1,1,0.999896,-0.0074804355,0.011925117,-0.0031430747,0.0,0.0,0.0
273365.0,1,1,0.99989563,-0.0074840263,0.01194754,-0.0031568098,0.0,0.0,0.0
273366.0,1,1,0.9998952,-0.0074878116,0.011977482,-0.0031731687,0.0,0.0,0.0
273367.0,1,1,0.99989486,-0.007488916,0.012004336,-0.0031868583,0.0,0.0,0.0
273368.0,1,1,0.99989456,-0.007487145,0.012025999,-0.0032006693,0.0,0.0,0.0
273369.0,1,1,0.99989426,-0.0074856444,0.012048114,-0.0032171085,0.0,0.0,0.0
273370.0,1,1,0.99989414,-0.007479568,0.012057088,-0.0032360677,0.0,0.0,0.0
273371.0,1,1,0.999894,-0.007468895,0.0120661035,-0.0032550674,0.0,0.0,0.0
273372.0,1,1,0.9998937,-0.0074672033,0.0120880725,-0.0032689858,0.0,0.0,0.0
273373.0,1,1,0.9998933,-0.007475499,0.0121121025,-0.0032829642,0.0,0.0,0.0
273374.0,1,1,0.9998929,-0.007486757,0.012138598,-0.0032967473,0.0,0.0,0.0
273375.0,1,1,0.9998926,-0.0074878656,0.012159541,-0.003315856,0.0,0.0,0.0
273376.0,1,1,0.9998922,-0.007483637,0.012190079,-0.0033350799,0.0,0.0,0.0
273377.0,1,1,0.9998917,-0.007482291,0.012225444,-0.0033488576,0.0,0.0,0.0
273378.0,1,1,0.9998912,-0.0074787647,0.012260646,-0.0033652487,0.0,0.0,0.0
273379.0,1,1,0.9998907,-0.007475065,0.012302916,-0.0033789773,0.0,0.0,0.0
273380.0,1,1,0.9998901,-0.007473764,0.01234718,-0.0033900593,0.0,0.0,0.0
273381.0,1,1,0.99988955,-0.0074799857,0.012383834,-0.0034039633,0.0,0.0,0.0
273382.0,1,1,0.99988914,-0.0074937847,0.0124083515,-0.0034206025,0.0,0.0,0.0
273383.0,1,1,0.9998887,-0.007504848,0.012430198,-0.0034373049,0.0,0.0,0.0
273384.0,1,1,0.9998882,-0.0075035193,0.012469754,-0.003445871,0.0,0.0,0.0
273385.0,1,1,0.99988765,-0.0074977763,0.01251527,-0.003456924,0.0,0.0,0.0
273386.0,1,1,0.9998871,-0.007498785,0.012558223,-0.0034628361,0.0,0.0,0.0
273387.0,1,1,0.9998866,-0.007502892,0.012598937,-0.003468634,0.0,0.0,0.0
273388.0,1,1,0.999886,-0.007495062,0.012647316,-0.0034744185,0.0,0.0,0.0
273389.0,1,1,0.9998852,-0.007499735,0.012702659,-0.0034829134,0.0,0.0,0.0
273390.0,1,1,0.9998842,-0.007521176,0.012766824,-0.0034941717,0.0,0.0,0.0
273391.0,1,1,0.99988323,-0.007534882,0.012827537,-0.0035080302,0.0,0.0,0.0
273392.0,1,1,0.9998824,-0.0075419145,0.012885514,-0.0035191257,0.0,0.0,0.0
273393.0,1,1,0.9998814,-0.0075530955,0.012955958,-0.0035303717,0.0,0.0,0.0
273394.0,1,1,0.99988014,-0.007569139,0.013032825,-0.0035388828,0.0,0.0,0.0
273395.0,1,1,0.999879,-0.0075879535,0.013107873,-0.0035525316,0.0,0.0,0.0
273396.0,1,1,0.9998779,-0.0076119243,0.013174032,-0.0035660332,0.0,0.0,0.0
273397.0,1,1,0.99987686,-0.0076327613,0.013242091,-0.0035769697,0.0,0.0,0.0
273398.0,1,1,0.9998758,-0.007658885,0.013306449,-0.0035876832,0.0,0.0,0.0
273399.0,1,1,0.99987483,-0.007676952,0.013365289,-0.0035958255,0.0,0.0,0.0
273400.0,1,1,0.99987394,-0.0076948055,0.013411159,-0.0036066386,0.0,0.0,0.0
273401.0,1,1,0.9998733,-0.007717889,0.01344599,-0.0036253657,0.0,0.0,0.0
273402.0,1,1,0.9998727,-0.007735472,0.013478026,-0.0036414366,0.0,0.0,0.0
273403.0,1,1,0.99987215,-0.0077434783,0.013510104,-0.003657524,0.0,0.0,0.0
273404.0,1,1,0.9998716,-0.0077671665,0.013534507,-0.0036681483,0.0,0.0,0.0
273405.0,1,1,0.9998709,-0.007805016,0.013560996,-0.003678824,0.0,0.0,0.0
273406.0,1,1,0.99987024,-0.007837039,0.013586578,-0.0036921878,0.0,0.0,0.0
273407.0,1,1,0.9998695,-0.007866211,0.013618674,-0.003702813,0.0,0.0,0.0
273408.0,1,1,0.9998688,-0.007889553,0.013655518,-0.0037162302,0.0,0.0,0.0
273409.0,1,1,0.99986815,-0.007912779,0.01368713,-0.0037269855,0.0,0.0,0.0
273410.0,1,1,0.99986756,-0.007941045,0.013710357,-0.0037403018,0.0,0.0,0.0
273411.0,1,1,0.99986696,-0.007968972,0.0137352925,-0.0037535096,0.0,0.0,0.0
273412.0,1,1,0.9998664,-0.007994586,0.013750031,-0.0037612566,0.0,0.0,0.0
273413.0,1,1,0.9998662,-0.008014955,0.013752517,-0.0037770548,0.0,0.0,0.0
273414.0,1,1,0.99986607,-0.008029726,0.013749948,-0.0037903327,0.0,0.0,0.0
273415.0,1,1,0.999866,-0.008042037,0.01374217,-0.0038060842,0.0,0.0,0.0
273416.0,1,1,0.9998659,-0.00806946,0.013731582,-0.0038191257,0.0,0.0,0.0
273417.0,1,1,0.99986565,-0.008098427,0.013731197,-0.0038297228,0.0,0.0,0.0
273418.0,1,1,0.9998654,-0.008119408,0.013735313,-0.003840322,0.0,0.0,0.0
273419.0,1,1,0.999865,-0.008145427,0.013739148,-0.0038534831,0.0,0.0,0.0
273420.0,1,1,0.9998648,-0.008178122,0.013735157,-0.0038640022,0.0,0.0,0.0
273421.0,1,1,0.9998647,-0.008203313,0.01372601,-0.0038745452,0.0,0.0,0.0
273422.0,1,1,0.99986476,-0.008215727,0.013709792,-0.0038877127,0.0,0.0,0.0
273423.0,1,1,0.9998651,-0.0082254615,0.013676331,-0.0038929558,0.0,0.0,0.0
273424.0,1,1,0.99986523,-0.008240595,0.013655886,-0.0039006812,0.0,0.0,0.0
273425.0,1,1,0.9998651,-0.008270413,0.013645932,-0.003908578,0.0,0.0,0.0
273426.0,1,1,0.99986506,-0.008292451,0.013625805,-0.003921793,0.0,0.0,0.0
273427.0,1,1,0.99986523,-0.008304388,0.013605807,-0.0039321985,0.0,0.0,0.0
273428.0,1,1,0.99986535,-0.008320986,0.013583292,-0.0039453576,0.0,0.0,0.0
273429.0,1,1,0.9998654,-0.008341952,0.013561516,-0.0039587687,0.0,0.0,0.0
273430.0,1,1,0.9998656,-0.008365344,0.013534424,-0.0039667343,0.0,0.0,0.0
273431.0,1,1,0.9998657,-0.0083836,0.01351047,-0.003974688,0.0,0.0,0.0
273432.0,1,1,0.9998658,-0.008401895,0.013492033,-0.003982623,0.0,0.0,0.0
273433.0,1,1,0.99986583,-0.008417395,0.013473505,-0.0039958633,0.0,0.0,0.0
273434.0,1,1,0.99986583,-0.008432782,0.013457847,-0.004009136,0.0,0.0,0.0
273435.0,1,1,0.9998659,-0.0084482655,0.013445252,-0.0040224143,0.0,0.0,0.0
273436.0,1,1,0.9998658,-0.008455583,0.013437755,-0.004038492,0.0,0.0,0.0
273437.0,1,1,0.9998658,-0.008460379,0.013435124,-0.0040543177,0.0,0.0,0.0
273438.0,1,1,0.9998656,-0.0084702065,0.013439563,-0.0040675215,0.0,0.0,0.0
273439.0,1,1,0.99986523,-0.008486803,0.013451236,-0.0040833913,0.0,0.0,0.0
273440.0,1,1,0.9998649,-0.00850285,0.013461827,-0.0041020103,0.0,0.0,0.0
273441.0,1,1,0.9998647,-0.00851349,0.013459836,-0.004128628,0.0,0.0,0.0
273442.0,1,1,0.99986494,-0.008517063,0.013435778,-0.0041445917,0.0,0.0,0.0
273443.0,1,1,0.99986535,-0.008505592,0.013407401,-0.004160631,0.0,0.0,0.0
273444.0,1,1,0.99986565,-0.008499699,0.013382243,-0.0041765855,0.0,0.0,0.0
273445.0,1,1,0.9998658,-0.008508852,0.0133623285,-0.0041899234,0.0,0.0,0.0
273446.0,1,1,0.9998659,-0.00851655,0.013344928,-0.0042061866,0.0,0.0,0.0
273447.0,1,1,0.999866,-0.00852168,0.013325057,-0.004227729,0.0,0.0,0.0
273448.0,1,1,0.99986625,-0.008519788,0.01330564,-0.0042385836,0.0,0.0,0.0
273449.0,1,1,0.99986637,-0.008510635,0.013296787,-0.004254732,0.0,0.0,0.0
273450.0,1,1,0.9998665,-0.008501548,0.0132876765,-0.004273463,0.0,0.0,0.0
273451.0,1,1,0.99986655,-0.008500121,0.013276195,-0.0042949463,0.0,0.0,0.0
273452.0,1,1,0.99986655,-0.008506244,0.01326502,-0.0043110917,0.0,0.0,0.0
273453.0,1,1,0.99986655,-0.0085167745,0.013256297,-0.0043246094,0.0,0.0,0.0
273454.0,1,1,0.9998664,-0.008529396,0.013250265,-0.004343552,0.0,0.0,0.0
273455.0,1,1,0.9998664,-0.008534012,0.013241724,-0.004359954,0.0,0.0,0.0
273456.0,1,1,0.99986655,-0.008528582,0.013233242,-0.004376258,0.0,0.0,0.0
273457.0,1,1,0.99986655,-0.008523894,0.013231208,-0.004392426,0.0,0.0,0.0
273458.0,1,1,0.9998665,-0.008516757,0.013231855,-0.004411134,0.0,0.0,0.0
273459.0,1,1,0.9998667,-0.00850397,0.0132207,-0.0044248626,0.0,0.0,0.0
273460.0,1,1,0.999867,-0.008495943,0.013199456,-0.004438614,0.0,0.0,0.0
273461.0,1,1,0.99986744,-0.008482902,0.013170606,-0.0044523156,0.0,0.0,0.0
273462.0,1,1,0.9998679,-0.00846268,0.013141496,-0.0044633155,0.0,0.0,0.0
273463.0,1,1,0.9998685,-0.008437125,0.013107295,-0.004474391,0.0,0.0,0.0
273464.0,1,1,0.9998691,-0.008404415,0.013078415,-0.004488046,0.0,0.0,0.0
273465.0,1,1,0.99986964,-0.008372233,0.013054915,-0.004504331,0.0,0.0,0.0
273466.0,1,1,0.9998702,-0.008345506,0.013024021,-0.004517918,0.0,0.0,0.0
273467.0,1,1,0.99987096,-0.008311258,0.012980915,-0.0045289574,0.0,0.0,0.0
273468.0,1,1,0.99987197,-0.008264255,0.012930888,-0.004542801,0.0,0.0,0.0
273469.0,1,1,0.9998729,-0.008225834,0.01287681,-0.00455652,0.0,0.0,0.0
273470.0,1,1,0.9998738,-0.008192468,0.012825465,-0.004570299,0.0,0.0,0.0
273471.0,1,1,0.99987465,-0.0081566805,0.012779355,-0.004584114,0.0,0.0,0.0
273472.0,1,1,0.9998752,-0.008123785,0.012746043,-0.0045979163,0.0,0.0,0.0
273473.0,1,1,0.999876,-0.008078666,0.012707737,-0.0046116496,0.0,0.0,0.0
273474.0,1,1,0.99987674,-0.008032047,0.012675184,-0.0046279393,0.0,0.0,0.0
273475.0,1,1,0.9998774,-0.00798846,0.012645584,-0.0046469118,0.0,0.0,0.0
273476.0,1,1,0.9998779,-0.007955496,0.012618739,-0.004657824,0.0,0.0,0.0
273477.0,1,1,0.9998784,-0.007930266,0.012594959,-0.0046661734,0.0,0.0,0.0
273478.0,1,1,0.99987894,-0.007904942,0.012563857,-0.004677325,0.0,0.0,0.0
273479.0,1,1,0.99987954,-0.007882419,0.012527898,-0.0046857987,0.0,0.0,0.0
273480.0,1,1,0.9998801,-0.0078526,0.012497219,-0.004702239,0.0,0.0,0.0
273481.0,1,1,0.9998807,-0.00781275,0.012469588,-0.0047160825,0.0,0.0,0.0
273482.0,1,1,0.99988145,-0.0077737113,0.012426624,-0.0047271024,0.0,0.0,0.0
273483.0,1,1,0.99988234,-0.0077275946,0.012379915,-0.0047381464,0.0,0.0,0.0
273484.0,1,1,0.99988306,-0.0076798503,0.012343853,-0.004754556,0.0,0.0,0.0
273485.0,1,1,0.99988365,-0.0076326574,0.012317766,-0.004770931,0.0,0.0,0.0
273486.0,1,1,0.9998843,-0.00758582,0.012292927,-0.004779386,0.0,0.0,0.0
273487.0,1,1,0.9998848,-0.007546397,0.012275376,-0.004793223,0.0,0.0,0.0
273488.0,1,1,0.999885,-0.0075152074,0.0122578945,-0.004809646,0.0,0.0,0.0
273489.0,1,1,0.9998856,-0.007483979,0.012228085,-0.0048182397,0.0,0.0,0.0
273490.0,1,1,0.9998863,-0.0074554244,0.012189063,-0.004826894,0.0,0.0,0.0
273491.0,1,1,0.999887,-0.007417246,0.01214529,-0.004843506,0.0,0.0,0.0
273492.0,1,1,0.9998878,-0.0073677995,0.012104317,-0.0048599476,0.0,0.0,0.0
273493.0,1,1,0.99988836,-0.007324081,0.012081482,-0.004876308,0.0,0.0,0.0
273494.0,1,1,0.9998888,-0.0072829123,0.012064083,-0.004895449,0.0,0.0,0.0
273495.0,1,1,0.99988925,-0.007247395,0.012042053,-0.0049092756,0.0,0.0,0.0
273496.0,1,1,0.9998898,-0.007204716,0.012018045,-0.004923146,0.0,0.0,0.0
273497.0,1,1,0.9998901,-0.007170379,0.011997008,-0.0049422937,0.0,0.0,0.0
273498.0,1,1,0.9998905,-0.0071440805,0.011976193,-0.004958766,0.0,0.0,0.0
273499.0,1,1,0.9998908,-0.007117177,0.011960402,-0.004972643,0.0,0.0,0.0
273500.0,1,1,0.9998909,-0.007096064,0.0119552445,-0.0049916897,0.0,0.0,0.0
273501.0,1,1,0.99989104,-0.0070750657,0.011952661,-0.0050081625,0.0,0.0,0.0
273502.0,1,1,0.9998912,-0.007055122,0.011942493,-0.005021875,0.0,0.0,0.0
273503.0,1,1,0.99989146,-0.007025229,0.011935347,-0.005035638,0.0,0.0,0.0
273504.0,1,1,0.9998916,-0.006998009,0.011934949,-0.005049377,0.0,0.0,0.0
273505.0,1,1,0.9998917,-0.006975408,0.011931116,-0.0050603477,0.0,0.0,0.0
273506.0,1,1,0.9998919,-0.0069429576,0.011927171,-0.005076771,0.0,0.0,0.0
273507.0,1,1,0.99989223,-0.006913489,0.011911277,-0.00509323,0.0,0.0,0.0
273508.0,1,1,0.99989253,-0.0068870373,0.011895388,-0.0051096063,0.0,0.0,0.0
273509.0,1,1,0.9998928,-0.0068584755,0.011882413,-0.005125964,0.0,0.0,0.0
273510.0,1,1,0.99989295,-0.0068327985,0.011875227,-0.005142443,0.0,0.0,0.0
273511.0,1,1,0.999893,-0.0068171616,0.011870994,-0.0051561776,0.0,0.0,0.0
273512.0,1,1,0.9998933,-0.0067987232,0.011856234,-0.0051700263,0.0,0.0,0.0
273513.0,1,1,0.9998935,-0.0067780335,0.011836619,-0.0051865573,0.0,0.0,0.0
273514.0,1,1,0.9998938,-0.006748089,0.011825129,-0.0052057244,0.0,0.0,0.0
273515.0,1,1,0.9998939,-0.006721395,0.011823685,-0.0052220724,0.0,0.0,0.0
273516.0,1,1,0.999894,-0.0066976524,0.011819366,-0.005238326,0.0,0.0,0.0
273517.0,1,1,0.99989426,-0.006666222,0.011810216,-0.005254699,0.0,0.0,0.0
273518.0,1,1,0.9998945,-0.0066404208,0.011799206,-0.0052711195,0.0,0.0,0.0
273519.0,1,1,0.9998946,-0.006615256,0.011793567,-0.0052874535,0.0,0.0,0.0
273520.0,1,1,0.9998947,-0.0065928684,0.011792784,-0.0053064744,0.0,0.0,0.0
273521.0,1,1,0.99989474,-0.0065655895,0.011796832,-0.005322667,0.0,0.0,0.0
273522.0,1,1,0.9998947,-0.0065459902,0.011806147,-0.0053416844,0.0,0.0,0.0
273523.0,1,1,0.99989444,-0.006538329,0.011823487,-0.0053581866,0.0,0.0,0.0
273524.0,1,1,0.99989414,-0.006535927,0.011838004,-0.005380036,0.0,0.0,0.0
273525.0,1,1,0.99989384,-0.0065239444,0.011859324,-0.005399138,0.0,0.0,0.0
273526.0,1,1,0.99989367,-0.006509842,0.011873041,-0.0054181363,0.0,0.0,0.0
273527.0,1,1,0.9998935,-0.0064956644,0.011887034,-0.005437241,0.0,0.0,0.0
273528.0,1,1,0.9998933,-0.006489188,0.011900774,-0.0054563796,0.0,0.0,0.0
273529.0,1,1,0.999893,-0.0064854543,0.011918561,-0.0054753795,0.0,0.0,0.0
273530.0,1,1,0.9998928,-0.0064758174,0.011931009,-0.005499842,0.0,0.0,0.0
273531.0,1,1,0.9998926,-0.006473877,0.0119391065,-0.005516359,0.0,0.0,0.0
273532.0,1,1,0.99989253,-0.0064729173,0.011937076,-0.005532793,0.0,0.0,0.0
273533.0,1,1,0.99989235,-0.0064642597,0.011942935,-0.0055572977,0.0,0.0,0.0
273534.0,1,1,0.9998922,-0.006455605,0.011955908,-0.0055764182,0.0,0.0,0.0
273535.0,1,1,0.99989194,-0.006442164,0.011976565,-0.0055928,0.0,0.0,0.0
273536.0,1,1,0.99989176,-0.00643395,0.011989683,-0.0056092534,0.0,0.0,0.0
273537.0,1,1,0.9998916,-0.0064307735,0.011995044,-0.005631115,0.0,0.0,0.0
273538.0,1,1,0.9998912,-0.0064295125,0.012013204,-0.0056530107,0.0,0.0,0.0
273539.0,1,1,0.999891,-0.0064283214,0.012028519,-0.00566686,0.0,0.0,0.0
273540.0,1,1,0.9998907,-0.006430517,0.012043674,-0.005680615,0.0,0.0,0.0
273541.0,1,1,0.9998903,-0.006422546,0.012068638,-0.0056970124,0.0,0.0,0.0
273542.0,1,1,0.99989,-0.0064046606,0.012097856,-0.005713332,0.0,0.0,0.0
273543.0,1,1,0.99988955,-0.006397161,0.012132074,-0.0057296655,0.0,0.0,0.0
273544.0,1,1,0.9998891,-0.006394967,0.012163436,-0.0057486366,0.0,0.0,0.0
273545.0,1,1,0.9998887,-0.0063901283,0.012189142,-0.0057649403,0.0,0.0,0.0
273546.0,1,1,0.9998883,-0.006392631,0.012214704,-0.0057840203,0.0,0.0,0.0
273547.0,1,1,0.99988776,-0.006399486,0.012245166,-0.0058031795,0.0,0.0,0.0
273548.0,1,1,0.9998873,-0.0064020795,0.012272842,-0.005819565,0.0,0.0,0.0
273549.0,1,1,0.999887,-0.0064045824,0.012290455,-0.005830627,0.0,0.0,0.0
273550.0,1,1,0.9998866,-0.0064086067,0.012312956,-0.00584717,0.0,0.0,0.0
273551.0,1,1,0.99988604,-0.00641557,0.012342196,-0.005866225,0.0,0.0,0.0
273552.0,1,1,0.9998855,-0.0064182645,0.012375851,-0.0058851372,0.0,0.0,0.0
273553.0,1,1,0.9998851,-0.006418247,0.012406447,-0.0059013697,0.0,0.0,0.0
273554.0,1,1,0.9998849,-0.0064131315,0.0124191465,-0.0059123277,0.0,0.0,0.0
273555.0,1,1,0.9998846,-0.0064135934,0.012435493,-0.005925941,0.0,0.0,0.0
273556.0,1,1,0.99988425,-0.00642399,0.012453173,-0.0059395335,0.0,0.0,0.0
273557.0,1,1,0.9998837,-0.006435742,0.012482609,-0.005955812,0.0,0.0,0.0
273558.0,1,1,0.9998832,-0.0064403377,0.0125167575,-0.0059693926,0.0,0.0,0.0
273559.0,1,1,0.9998826,-0.006442446,0.012550654,-0.0059802816,0.0,0.0,0.0
273560.0,1,1,0.9998822,-0.0064570396,0.012569134,-0.0059938426,0.0,0.0,0.0
273561.0,1,1,0.9998819,-0.0064789513,0.012577277,-0.006007423,0.0,0.0,0.0
273562.0,1,1,0.9998817,-0.0064929742,0.012583434,-0.0060157063,0.0,0.0,0.0
273563.0,1,1,0.99988157,-0.006502968,0.0125843175,-0.006026468,0.0,0.0,0.0
273564.0,1,1,0.9998814,-0.0065102316,0.012587695,-0.0060372413,0.0,0.0,0.0
273565.0,1,1,0.99988097,-0.006529362,0.012603624,-0.0060481154,0.0,0.0,0.0
273566.0,1,1,0.9998805,-0.0065535065,0.012622106,-0.006064336,0.0,0.0,0.0
273567.0,1,1,0.9998802,-0.006567647,0.012633259,-0.00607526,0.0,0.0,0.0
273568.0,1,1,0.9998797,-0.0065820846,0.012658748,-0.006088653,0.0,0.0,0.0
273569.0,1,1,0.9998792,-0.0065939366,0.012690471,-0.0061019193,0.0,0.0,0.0
273570.0,1,1,0.9998787,-0.0066078478,0.012713806,-0.0061125383,0.0,0.0,0.0
273571.0,1,1,0.99987835,-0.006621502,0.012733074,-0.006117977,0.0,0.0,0.0
273572.0,1,1,0.99987817,-0.0066276984,0.012740339,-0.0061207325,0.0,0.0,0.0
273573.0,1,1,0.9998781,-0.0066262768,0.012747542,-0.0061208005,0.0,0.0,0.0
273574.0,1,1,0.99987763,-0.006637747,0.012774555,-0.006126128,0.0,0.0,0.0
273575.0,1,1,0.99987715,-0.0066582398,0.012798339,-0.00613156,0.0,0.0,0.0
273576.0,1,1,0.99987686,-0.0066805677,0.012808978,-0.0061371196,0.0,0.0,0.0
273577.0,1,1,0.99987656,-0.006705409,0.012817237,-0.0061453693,0.0,0.0,0.0
273578.0,1,1,0.99987626,-0.006727659,0.012827964,-0.006150872,0.0,0.0,0.0
273579.0,1,1,0.9998757,-0.00675233,0.012851486,-0.0061590164,0.0,0.0,0.0
273580.0,1,1,0.99987507,-0.006784587,0.012874375,-0.006167076,0.0,0.0,0.0
273581.0,1,1,0.9998748,-0.006811213,0.012889149,-0.0061671096,0.0,0.0,0.0
273582.0,1,1,0.99987435,-0.006837657,0.012906632,-0.006172518,0.0,0.0,0.0
273583.0,1,1,0.9998737,-0.006866058,0.012931476,-0.006180669,0.0,0.0,0.0
273584.0,1,1,0.9998731,-0.006899034,0.0129533475,-0.006194217,0.0,0.0,0.0
273585.0,1,1,0.9998727,-0.0069290763,0.012967561,-0.0062051914,0.0,0.0,0.0
273586.0,1,1,0.99987227,-0.0069593065,0.01297945,-0.006216078,0.0,0.0,0.0
273587.0,1,1,0.999872,-0.006976259,0.01298363,-0.006224394,0.0,0.0,0.0
273588.0,1,1,0.99987185,-0.006990509,0.012985124,-0.0062326943,0.0,0.0,0.0
273589.0,1,1,0.9998716,-0.0070044855,0.012991347,-0.00624365,0.0,0.0,0.0
