seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
365054.0,1,1,0.99991184,0.011589564,0.005725212,-0.003057496,0.0,0.0,0.0
365055.0,1,1,0.99991167,0.011604205,0.0057271146,-0.0030624173,0.0,0.0,0.0
365056.0,1,1,0.9999115,0.0116187725,0.005721413,-0.0030700064,0.0,0.0,0.0
365057.0,1,1,0.9999113,0.011630405,0.005728652,-0.0030775152,0.0,0.0,0.0
365058.0,1,1,0.99991107,0.011639667,0.0057432107,-0.0030851222,0.0,0.0,0.0
365059.0,1,1,0.99991083,0.011647404,0.005762092,-0.003095503,0.0,0.0,0.0
365060.0,1,1,0.99991065,0.011652438,0.0057782223,-0.0031085985,0.0,0.0,0.0
365061.0,1,1,0.9999104,0.011661694,0.005794768,-0.0031215688,0.0,0.0,0.0
365062.0,1,1,0.9999101,0.011680963,0.0058057136,-0.0031319477,0.0,0.0,0.0
365063.0,1,1,0.9999097,0.011705115,0.005820905,-0.0031423825,0.0,0.0,0.0
365064.0,1,1,0.9999094,0.011719147,0.0058409134,-0.003152897,0.0,0.0,0.0
365065.0,1,1,0.9999091,0.011726373,0.0058527635,-0.0031635787,0.0,0.0,0.0
365066.0,1,1,0.99990886,0.011738366,0.005862158,-0.0031768542,0.0,0.0,0.0
365067.0,1,1,0.9999085,0.011761615,0.0058675893,-0.0031924685,0.0,0.0,0.0
365068.0,1,1,0.99990827,0.011783788,0.0058655543,-0.0032052598,0.0,0.0,0.0
365069.0,1,1,0.999908,0.01180543,0.005865837,-0.0032233906,0.0,0.0,0.0
365070.0,1,1,0.9999076,0.0118314,0.0058660847,-0.003238834,0.0,0.0,0.0
365071.0,1,1,0.9999073,0.011854235,0.0058613797,-0.0032488364,0.0,0.0,0.0
365072.0,1,1,0.99990714,0.011866472,0.005862332,-0.0032640428,0.0,0.0,0.0
365073.0,1,1,0.999907,0.011871877,0.0058655473,-0.0032820213,0.0,0.0,0.0
365074.0,1,1,0.99990696,0.01186498,0.005880222,-0.0032949178,0.0,0.0,0.0
365075.0,1,1,0.9999069,0.0118557615,0.0059046946,-0.003305208,0.0,0.0,0.0
365076.0,1,1,0.9999067,0.011854516,0.0059316563,-0.0033154965,0.0,0.0,0.0
365077.0,1,1,0.99990654,0.011856257,0.0059530223,-0.0033258707,0.0,0.0,0.0
365078.0,1,1,0.9999064,0.011853461,0.0059666946,-0.0033415856,0.0,0.0,0.0
365079.0,1,1,0.99990624,0.011847861,0.0059837573,-0.0033571515,0.0,0.0,0.0
365080.0,1,1,0.9999062,0.011849679,0.0059944787,-0.003364839,0.0,0.0,0.0
365081.0,1,1,0.999906,0.011862029,0.005997211,-0.0033780031,0.0,0.0,0.0
365082.0,1,1,0.9999057,0.011876534,0.0060099484,-0.0033938067,0.0,0.0,0.0
365083.0,1,1,0.9999054,0.011890944,0.0060274396,-0.0034070248,0.0,0.0,0.0
365084.0,1,1,0.9999051,0.011902777,0.0060421983,-0.0034256084,0.0,0.0,0.0
365085.0,1,1,0.9999048,0.011919308,0.006049161,-0.0034414607,0.0,0.0,0.0
365086.0,1,1,0.9999046,0.011932905,0.0060484502,-0.0034573085,0.0,0.0,0.0
365087.0,1,1,0.99990433,0.011946542,0.006047925,-0.0034731398,0.0,0.0,0.0
365088.0,1,1,0.9999042,0.011954144,0.006045691,-0.0034913616,0.0,0.0,0.0
365089.0,1,1,0.99990416,0.011961504,0.0060333796,-0.0035069066,0.0,0.0,0.0
365090.0,1,1,0.9999042,0.011960873,0.0060193045,-0.003519596,0.0,0.0,0.0
365091.0,1,1,0.99990433,0.011952483,0.006008078,-0.0035348784,0.0,0.0,0.0
365092.0,1,1,0.99990433,0.011944585,0.0060120067,-0.0035475814,0.0,0.0,0.0
365093.0,1,1,0.9999042,0.011944389,0.006023196,-0.0035603696,0.0,0.0,0.0
365094.0,1,1,0.9999041,0.011941076,0.0060374117,-0.0035782182,0.0,0.0,0.0
365095.0,1,1,0.9999041,0.011934869,0.006046523,-0.003590658,0.0,0.0,0.0
365096.0,1,1,0.9999041,0.011931544,0.006050157,-0.0036032046,0.0,0.0,0.0
365097.0,1,1,0.9999041,0.011925546,0.0060536866,-0.0036130769,0.0,0.0,0.0
365098.0,1,1,0.999904,0.011919282,0.00606245,-0.0036228593,0.0,0.0,0.0
365099.0,1,1,0.999904,0.011910963,0.006083804,-0.0036326628,0.0,0.0,0.0
365100.0,1,1,0.99990404,0.011892926,0.0061047855,-0.0036398962,0.0,0.0,0.0
365101.0,1,1,0.999904,0.011882734,0.006125685,-0.0036470816,0.0,0.0,0.0
365102.0,1,1,0.99990404,0.011862679,0.006151297,-0.003659658,0.0,0.0,0.0
365103.0,1,1,0.99990404,0.011845769,0.006178584,-0.0036669946,0.0,0.0,0.0
365104.0,1,1,0.9999041,0.01182447,0.006202994,-0.0036717008,0.0,0.0,0.0
365105.0,1,1,0.9999043,0.011803458,0.0062201554,-0.0036816986,0.0,0.0,0.0
365106.0,1,1,0.99990433,0.011786862,0.00623685,-0.003689028,0.0,0.0,0.0
365107.0,1,1,0.9999043,0.011778452,0.0062597254,-0.0036939466,0.0,0.0,0.0
365108.0,1,1,0.99990416,0.011770102,0.0062871533,-0.0037016612,0.0,0.0,0.0
365109.0,1,1,0.99990416,0.011751774,0.0063143116,-0.003709339,0.0,0.0,0.0
365110.0,1,1,0.9999043,0.011729168,0.0063313483,-0.0037223257,0.0,0.0,0.0
365111.0,1,1,0.99990433,0.011717204,0.006340879,-0.003724544,0.0,0.0,0.0
365112.0,1,1,0.9999043,0.011712208,0.006350287,-0.0037347341,0.0,0.0,0.0
365113.0,1,1,0.99990404,0.011719805,0.0063646394,-0.0037475843,0.0,0.0,0.0
365114.0,1,1,0.99990404,0.011709168,0.006381509,-0.003757665,0.0,0.0,0.0
365115.0,1,1,0.9999041,0.011696368,0.006392907,-0.003767874,0.0,0.0,0.0
365116.0,1,1,0.99990404,0.011688573,0.006414661,-0.0037725857,0.0,0.0,0.0
365117.0,1,1,0.999904,0.011680842,0.0064312126,-0.0037826363,0.0,0.0,0.0
365118.0,1,1,0.9999039,0.011672956,0.006445863,-0.0037952221,0.0,0.0,0.0
365119.0,1,1,0.99990386,0.011665142,0.0064629125,-0.003802446,0.0,0.0,0.0
365120.0,1,1,0.9999038,0.01165507,0.006486937,-0.0038123748,0.0,0.0,0.0
365121.0,1,1,0.9999037,0.011647495,0.0065186825,-0.0038194887,0.0,0.0,0.0
365122.0,1,1,0.99990356,0.01163977,0.006547462,-0.0038266026,0.0,0.0,0.0
365123.0,1,1,0.99990344,0.011634617,0.006571193,-0.0038337253,0.0,0.0,0.0
365124.0,1,1,0.99990314,0.011632206,0.006599314,-0.0038462365,0.0,0.0,0.0
365125.0,1,1,0.99990314,0.011619912,0.0066290284,-0.0038535702,0.0,0.0,0.0
365126.0,1,1,0.999903,0.011611649,0.00666087,-0.003858424,0.0,0.0,0.0
365127.0,1,1,0.9999029,0.011602921,0.0066897697,-0.0038632653,0.0,0.0,0.0
365128.0,1,1,0.9999027,0.011594979,0.006723534,-0.0038707957,0.0,0.0,0.0
365129.0,1,1,0.9999025,0.011587324,0.006762101,-0.0038810153,0.0,0.0,0.0
365130.0,1,1,0.99990225,0.011584814,0.0067968178,-0.0038859954,0.0,0.0,0.0
365131.0,1,1,0.9999021,0.011574473,0.0068320134,-0.0038881712,0.0,0.0,0.0
365132.0,1,1,0.99990207,0.011564087,0.006851556,-0.0038930203,0.0,0.0,0.0
365133.0,1,1,0.9999021,0.011551007,0.006868308,-0.0039004984,0.0,0.0,0.0
365134.0,1,1,0.9999021,0.0115399165,0.0068849097,-0.0039052677,0.0,0.0,0.0
365135.0,1,1,0.99990207,0.011536302,0.0069012763,-0.0039073178,0.0,0.0,0.0
365136.0,1,1,0.999902,0.011532666,0.0069149584,-0.003914697,0.0,0.0,0.0
365137.0,1,1,0.99990207,0.011514274,0.0069285124,-0.003924773,0.0,0.0,0.0
365138.0,1,1,0.9999021,0.011496428,0.006946501,-0.0039270013,0.0,0.0,0.0
365139.0,1,1,0.99990207,0.011481776,0.006964156,-0.0039293384,0.0,0.0,0.0
365140.0,1,1,0.99990225,0.011464743,0.0069739176,-0.0039343955,0.0,0.0,0.0
365141.0,1,1,0.99990237,0.011450217,0.0069791335,-0.003944581,0.0,0.0,0.0
365142.0,1,1,0.99990237,0.011447803,0.006978958,-0.003957425,0.0,0.0,0.0
365143.0,1,1,0.9999021,0.011453093,0.0069858353,-0.0039650956,0.0,0.0,0.0
365144.0,1,1,0.99990195,0.011458638,0.0070021716,-0.0039728372,0.0,0.0,0.0
365145.0,1,1,0.9999017,0.011469504,0.0070137456,-0.0039806273,0.0,0.0,0.0
365146.0,1,1,0.99990153,0.011482717,0.0070178495,-0.003988333,0.0,0.0,0.0
365147.0,1,1,0.9999015,0.011485454,0.007019907,-0.003998501,0.0,0.0,0.0
365148.0,1,1,0.9999014,0.0114835845,0.0070218975,-0.0040113972,0.0,0.0,0.0
365149.0,1,1,0.99990135,0.011480903,0.007031309,-0.00402427,0.0,0.0,0.0
365150.0,1,1,0.99990124,0.011477958,0.0070432927,-0.0040397546,0.0,0.0,0.0
365151.0,1,1,0.9999012,0.011475093,0.0070485207,-0.0040524392,0.0,0.0,0.0
365152.0,1,1,0.9999011,0.011474427,0.0070463642,-0.0040676473,0.0,0.0,0.0
365153.0,1,1,0.999901,0.011476258,0.0070544016,-0.0040828446,0.0,0.0,0.0
365154.0,1,1,0.9999009,0.011467988,0.0070745274,-0.004098024,0.0,0.0,0.0
365155.0,1,1,0.99990076,0.01144955,0.007107168,-0.004115908,0.0,0.0,0.0
365156.0,1,1,0.9999007,0.01142858,0.0071369894,-0.0041337297,0.0,0.0,0.0
365157.0,1,1,0.9999007,0.011408517,0.0071613705,-0.0041489275,0.0,0.0,0.0
365158.0,1,1,0.9999006,0.011395456,0.0071882834,-0.0041639656,0.0,0.0,0.0
365159.0,1,1,0.9999004,0.011387193,0.0072158333,-0.004176177,0.0,0.0,0.0
365160.0,1,1,0.9999003,0.011376614,0.007251057,-0.004185587,0.0,0.0,0.0
365161.0,1,1,0.9999001,0.011363952,0.0072879703,-0.0041977507,0.0,0.0,0.0
365162.0,1,1,0.9998999,0.011349218,0.0073269187,-0.0042099846,0.0,0.0,0.0
365163.0,1,1,0.9998998,0.011331954,0.0073654945,-0.004224855,0.0,0.0,0.0
365164.0,1,1,0.9998996,0.011314942,0.0074083707,-0.004237184,0.0,0.0,0.0
365165.0,1,1,0.99989927,0.011298346,0.0074635926,-0.004246835,0.0,0.0,0.0
365166.0,1,1,0.9998991,0.011274635,0.0075252615,-0.0042591235,0.0,0.0,0.0
365167.0,1,1,0.99989885,0.011258383,0.007578485,-0.0042688325,0.0,0.0,0.0
365168.0,1,1,0.9998985,0.011247486,0.0076364833,-0.004283886,0.0,0.0,0.0
365169.0,1,1,0.99989814,0.011239061,0.0076853577,-0.004296341,0.0,0.0,0.0
365170.0,1,1,0.9998979,0.011225609,0.007731383,-0.004311501,0.0,0.0,0.0
365171.0,1,1,0.99989766,0.011209794,0.0077767945,-0.004323993,0.0,0.0,0.0
365172.0,1,1,0.9998975,0.011194153,0.007816728,-0.004336496,0.0,0.0,0.0
365173.0,1,1,0.99989736,0.011178443,0.007846779,-0.0043515605,0.0,0.0,0.0
365174.0,1,1,0.9998973,0.0111531755,0.007869057,-0.004369247,0.0,0.0,0.0
365175.0,1,1,0.9998971,0.01113393,0.007913476,-0.0043843593,0.0,0.0,0.0
365176.0,1,1,0.99989706,0.011109801,0.007948839,-0.004397063,0.0,0.0,0.0
365177.0,1,1,0.999897,0.011083891,0.0079860985,-0.004407292,0.0,0.0,0.0
365178.0,1,1,0.9998968,0.011065873,0.008027872,-0.0044175456,0.0,0.0,0.0
365179.0,1,1,0.99989665,0.011055293,0.008061589,-0.0044277054,0.0,0.0,0.0
365180.0,1,1,0.9998965,0.011049863,0.008074662,-0.004440532,0.0,0.0,0.0
365181.0,1,1,0.9998966,0.0110394675,0.008075818,-0.004453253,0.0,0.0,0.0
365182.0,1,1,0.9998967,0.011028815,0.008071997,-0.004465891,0.0,0.0,0.0
365183.0,1,1,0.9998967,0.011022588,0.008070375,-0.004481247,0.0,0.0,0.0
365184.0,1,1,0.9998966,0.0110215,0.008081402,-0.004493913,0.0,0.0,0.0
365185.0,1,1,0.9998964,0.011015427,0.008101727,-0.004512001,0.0,0.0,0.0
365186.0,1,1,0.9998962,0.011005426,0.008129424,-0.0045248615,0.0,0.0,0.0
365187.0,1,1,0.99989605,0.010995341,0.008154217,-0.004540345,0.0,0.0,0.0
365188.0,1,1,0.9998959,0.0109899845,0.008171258,-0.0045558317,0.0,0.0,0.0
365189.0,1,1,0.99989575,0.010987093,0.008179023,-0.004571153,0.0,0.0,0.0
365190.0,1,1,0.9998957,0.010984276,0.008184381,-0.0045810407,0.0,0.0,0.0
365191.0,1,1,0.9998956,0.010978745,0.008197065,-0.004598971,0.0,0.0,0.0
365192.0,1,1,0.99989545,0.01097067,0.008218899,-0.0046143313,0.0,0.0,0.0
365193.0,1,1,0.9998952,0.010964964,0.008245114,-0.004627057,0.0,0.0,0.0
365194.0,1,1,0.99989504,0.010959561,0.008263307,-0.0046452424,0.0,0.0,0.0
365195.0,1,1,0.9998949,0.010947168,0.008284223,-0.0046633477,0.0,0.0,0.0
365196.0,1,1,0.99989486,0.0109349135,0.008302228,-0.0046788133,0.0,0.0,0.0
365197.0,1,1,0.9998949,0.0109177735,0.008309667,-0.0046916604,0.0,0.0,0.0
365198.0,1,1,0.99989504,0.010895961,0.008319967,-0.004704472,0.0,0.0,0.0
365199.0,1,1,0.999895,0.010876543,0.008332776,-0.004717196,0.0,0.0,0.0
365200.0,1,1,0.999895,0.010864261,0.008347939,-0.0047298516,0.0,0.0,0.0
365201.0,1,1,0.999895,0.010852661,0.0083558345,-0.004742547,0.0,0.0,0.0
365202.0,1,1,0.999895,0.010843139,0.0083637405,-0.0047498285,0.0,0.0,0.0
365203.0,1,1,0.9998949,0.010838736,0.008371302,-0.0047598328,0.0,0.0,0.0
365204.0,1,1,0.9998949,0.010831988,0.008376374,-0.004769832,0.0,0.0,0.0
365205.0,1,1,0.99989504,0.010811013,0.008384201,-0.004782549,0.0,0.0,0.0
365206.0,1,1,0.9998952,0.010787867,0.008384191,-0.004792649,0.0,0.0,0.0
365207.0,1,1,0.99989533,0.010772495,0.008386286,-0.0048001404,0.0,0.0,0.0
365208.0,1,1,0.99989533,0.010762256,0.008392816,-0.004810301,0.0,0.0,0.0
365209.0,1,1,0.99989533,0.010749852,0.0084019285,-0.004825829,0.0,0.0,0.0
365210.0,1,1,0.9998954,0.010735068,0.00840332,-0.004838684,0.0,0.0,0.0
365211.0,1,1,0.9998955,0.0107172085,0.008402564,-0.0048515056,0.0,0.0,0.0
365212.0,1,1,0.9998955,0.010706932,0.008404349,-0.0048694997,0.0,0.0,0.0
365213.0,1,1,0.9998955,0.010702216,0.008403376,-0.0048876638,0.0,0.0,0.0
365214.0,1,1,0.9998956,0.0106876725,0.008407061,-0.0049031954,0.0,0.0,0.0
365215.0,1,1,0.9998957,0.010670927,0.008406187,-0.004918776,0.0,0.0,0.0
365216.0,1,1,0.9998958,0.0106596025,0.00840024,-0.004931675,0.0,0.0,0.0
365217.0,1,1,0.9998958,0.010648217,0.008402163,-0.0049471837,0.0,0.0,0.0
365218.0,1,1,0.99989575,0.010637266,0.008413592,-0.0049627605,0.0,0.0,0.0
365219.0,1,1,0.9998957,0.010626907,0.008427166,-0.0049784984,0.0,0.0,0.0
365220.0,1,1,0.99989563,0.010613685,0.008440292,-0.004991568,0.0,0.0,0.0
365221.0,1,1,0.99989563,0.010600173,0.008450911,-0.005004512,0.0,0.0,0.0
365222.0,1,1,0.9998956,0.010594232,0.008456392,-0.00501472,0.0,0.0,0.0
365223.0,1,1,0.99989545,0.010593576,0.0084645,-0.0050248876,0.0,0.0,0.0
365224.0,1,1,0.9998953,0.010595353,0.00847747,-0.0050404468,0.0,0.0,0.0
365225.0,1,1,0.9998952,0.010589414,0.008484959,-0.0050506745,0.0,0.0,0.0
365226.0,1,1,0.9998952,0.010581293,0.008490163,-0.0050609,0.0,0.0,0.0
365227.0,1,1,0.9998951,0.010576073,0.008494962,-0.0050685727,0.0,0.0,0.0
365228.0,1,1,0.9998951,0.01056588,0.008512356,-0.0050736093,0.0,0.0,0.0
365229.0,1,1,0.999895,0.010555767,0.008529471,-0.0050840317,0.0,0.0,0.0
365230.0,1,1,0.99989486,0.010550989,0.00854426,-0.0050943657,0.0,0.0,0.0
365231.0,1,1,0.9998948,0.010546148,0.008554026,-0.005101924,0.0,0.0,0.0
365232.0,1,1,0.9998948,0.010543893,0.008555903,-0.0051122135,0.0,0.0,0.0
365233.0,1,1,0.9998947,0.010546727,0.008560128,-0.005122525,0.0,0.0,0.0
365234.0,1,1,0.9998946,0.010546991,0.00855941,-0.0051354826,0.0,0.0,0.0
365235.0,1,1,0.9998945,0.010547448,0.008563757,-0.0051484765,0.0,0.0,0.0
365236.0,1,1,0.99989426,0.010547972,0.008578118,-0.0051641935,0.0,0.0,0.0
365237.0,1,1,0.9998942,0.01054076,0.008584361,-0.00517726,0.0,0.0,0.0
365238.0,1,1,0.9998942,0.010536184,0.008585605,-0.005190334,0.0,0.0,0.0
365239.0,1,1,0.99989414,0.010541844,0.00858445,-0.00519799,0.0,0.0,0.0
365240.0,1,1,0.999894,0.010539261,0.008581653,-0.005208133,0.0,0.0,0.0
365241.0,1,1,0.99989396,0.010541864,0.008588564,-0.0052182614,0.0,0.0,0.0
365242.0,1,1,0.9998938,0.010541429,0.008597618,-0.0052337376,0.0,0.0,0.0
365243.0,1,1,0.9998937,0.01053613,0.008606576,-0.0052492246,0.0,0.0,0.0
365244.0,1,1,0.9998936,0.010531214,0.008615702,-0.005262063,0.0,0.0,0.0
365245.0,1,1,0.99989355,0.010531286,0.008615158,-0.0052694827,0.0,0.0,0.0
365246.0,1,1,0.9998935,0.010532973,0.008614676,-0.005279471,0.0,0.0,0.0
365247.0,1,1,0.9998934,0.010532143,0.008618494,-0.0052868463,0.0,0.0,0.0
365248.0,1,1,0.99989337,0.010529251,0.008620369,-0.005296877,0.0,0.0,0.0
365249.0,1,1,0.99989337,0.010526125,0.008620522,-0.0053066667,0.0,0.0,0.0
365250.0,1,1,0.99989337,0.01052024,0.008623163,-0.0053190817,0.0,0.0,0.0
365251.0,1,1,0.9998933,0.01050721,0.008637501,-0.0053343726,0.0,0.0,0.0
365252.0,1,1,0.99989337,0.010484451,0.008653756,-0.005347157,0.0,0.0,0.0
365253.0,1,1,0.99989325,0.010469719,0.008664495,-0.0053600078,0.0,0.0,0.0
365254.0,1,1,0.9998932,0.010460019,0.008682362,-0.0053728754,0.0,0.0,0.0
365255.0,1,1,0.9998932,0.010445326,0.008697602,-0.005380406,0.0,0.0,0.0
365256.0,1,1,0.9998932,0.0104335565,0.008705403,-0.0053932737,0.0,0.0,0.0
365257.0,1,1,0.99989325,0.010421504,0.008702841,-0.005408781,0.0,0.0,0.0
365258.0,1,1,0.99989325,0.010414472,0.008702893,-0.0054241307,0.0,0.0,0.0
365259.0,1,1,0.9998932,0.010407682,0.008706262,-0.005439495,0.0,0.0,0.0
365260.0,1,1,0.99989325,0.01039588,0.008707133,-0.0054521603,0.0,0.0,0.0
365261.0,1,1,0.9998932,0.010384237,0.008715094,-0.0054675317,0.0,0.0,0.0
365262.0,1,1,0.9998931,0.0103727365,0.008722937,-0.005482868,0.0,0.0,0.0
365263.0,1,1,0.99989307,0.01036873,0.008728698,-0.0054954714,0.0,0.0,0.0
365264.0,1,1,0.999893,0.0103621725,0.008738822,-0.005508101,0.0,0.0,0.0
365265.0,1,1,0.99989283,0.010351155,0.008761527,-0.0055208215,0.0,0.0,0.0
365266.0,1,1,0.9998929,0.010330197,0.008776069,-0.0055310177,0.0,0.0,0.0
365267.0,1,1,0.99989295,0.010312087,0.00878287,-0.0055412017,0.0,0.0,0.0
365268.0,1,1,0.99989295,0.010296825,0.008792673,-0.0055512767,0.0,0.0,0.0
365269.0,1,1,0.999893,0.010281706,0.008800395,-0.0055613243,0.0,0.0,0.0
365270.0,1,1,0.99989295,0.010266494,0.008815273,-0.005571298,0.0,0.0,0.0
365271.0,1,1,0.99989295,0.010249297,0.008829629,-0.0055840844,0.0,0.0,0.0
365272.0,1,1,0.99989283,0.0102330595,0.008853869,-0.005594313,0.0,0.0,0.0
365273.0,1,1,0.9998926,0.0102236485,0.008888109,-0.005604447,0.0,0.0,0.0
365274.0,1,1,0.99989235,0.010219149,0.00891181,-0.005614443,0.0,0.0,0.0
365275.0,1,1,0.9998923,0.010209266,0.008925289,-0.005624352,0.0,0.0,0.0
365276.0,1,1,0.9998921,0.010209871,0.008935708,-0.005637058,0.0,0.0,0.0
365277.0,1,1,0.9998919,0.010210563,0.008951388,-0.005649726,0.0,0.0,0.0
365278.0,1,1,0.9998917,0.010206328,0.008966876,-0.005659779,0.0,0.0,0.0
365279.0,1,1,0.9998916,0.010197026,0.008984648,-0.005675126,0.0,0.0,0.0
365280.0,1,1,0.9998914,0.010185138,0.009004503,-0.005693193,0.0,0.0,0.0
365281.0,1,1,0.9998912,0.010173676,0.009029067,-0.005708707,0.0,0.0,0.0
365282.0,1,1,0.99989116,0.010162729,0.0090429215,-0.0057190605,0.0,0.0,0.0
365283.0,1,1,0.99989104,0.010151925,0.009059784,-0.0057345787,0.0,0.0,0.0
365284.0,1,1,0.99989086,0.010148696,0.009073534,-0.0057501835,0.0,0.0,0.0
365285.0,1,1,0.9998907,0.010150541,0.00908417,-0.0057658516,0.0,0.0,0.0
365286.0,1,1,0.9998905,0.010147222,0.009087823,-0.0057813427,0.0,0.0,0.0
365287.0,1,1,0.9998905,0.010146599,0.009087191,-0.005794098,0.0,0.0,0.0
365288.0,1,1,0.9998905,0.010150917,0.009078503,-0.005801554,0.0,0.0,0.0
365289.0,1,1,0.9998904,0.010157687,0.009076694,-0.0058090687,0.0,0.0,0.0
365290.0,1,1,0.99989015,0.010164338,0.009087715,-0.005819211,0.0,0.0,0.0
365291.0,1,1,0.9998899,0.0101781245,0.0090884315,-0.0058319336,0.0,0.0,0.0
365292.0,1,1,0.9998898,0.010188304,0.009087256,-0.005839211,0.0,0.0,0.0
365293.0,1,1,0.99988943,0.010196618,0.009111363,-0.005849095,0.0,0.0,0.0
365294.0,1,1,0.9998891,0.010202531,0.009136946,-0.005861937,0.0,0.0,0.0
365295.0,1,1,0.9998888,0.010203441,0.009159907,-0.005877327,0.0,0.0,0.0
365296.0,1,1,0.9998887,0.010191966,0.009175182,-0.005887467,0.0,0.0,0.0
365297.0,1,1,0.99988854,0.01018338,0.009185178,-0.0059003537,0.0,0.0,0.0
365298.0,1,1,0.99988836,0.010182109,0.009205691,-0.0059103603,0.0,0.0,0.0
365299.0,1,1,0.999888,0.010185875,0.009233449,-0.005923084,0.0,0.0,0.0
365300.0,1,1,0.9998877,0.010182031,0.009264799,-0.005930527,0.0,0.0,0.0
365301.0,1,1,0.9998875,0.010175697,0.009286193,-0.0059353686,0.0,0.0,0.0
365302.0,1,1,0.99988747,0.010154763,0.009310198,-0.005948206,0.0,0.0,0.0
365303.0,1,1,0.9998874,0.01013432,0.009334165,-0.005958364,0.0,0.0,0.0
365304.0,1,1,0.99988735,0.010116473,0.009350394,-0.0059684934,0.0,0.0,0.0
365305.0,1,1,0.99988717,0.010103473,0.009369248,-0.0059758737,0.0,0.0,0.0
365306.0,1,1,0.999887,0.010097965,0.009392952,-0.0059831776,0.0,0.0,0.0
365307.0,1,1,0.99988675,0.010092374,0.009421095,-0.0059905257,0.0,0.0,0.0
365308.0,1,1,0.9998865,0.010082073,0.009456992,-0.005995179,0.0,0.0,0.0
365309.0,1,1,0.9998862,0.010071403,0.0094924625,-0.006007777,0.0,0.0,0.0
365310.0,1,1,0.99988586,0.010056107,0.009532025,-0.0060258335,0.0,0.0,0.0
365311.0,1,1,0.9998857,0.010029259,0.009571068,-0.006041385,0.0,0.0,0.0
365312.0,1,1,0.99988556,0.010008043,0.009599309,-0.0060543767,0.0,0.0,0.0
365313.0,1,1,0.9998853,0.010001272,0.009620039,-0.006072561,0.0,0.0,0.0
365314.0,1,1,0.99988496,0.010002094,0.009647331,-0.006090819,0.0,0.0,0.0
365315.0,1,1,0.9998846,0.009993292,0.009683809,-0.006104053,0.0,0.0,0.0
365316.0,1,1,0.9998845,0.009972598,0.009711571,-0.006117288,0.0,0.0,0.0
365317.0,1,1,0.99988425,0.009961038,0.009724756,-0.0061329952,0.0,0.0,0.0
365318.0,1,1,0.9998841,0.009966653,0.0097260205,-0.006148445,0.0,0.0,0.0
365319.0,1,1,0.99988407,0.009966961,0.009722041,-0.0061612143,0.0,0.0,0.0
365320.0,1,1,0.99988407,0.009964787,0.009722863,-0.006171413,0.0,0.0,0.0
365321.0,1,1,0.99988395,0.00996261,0.009726601,-0.006186843,0.0,0.0,0.0
365322.0,1,1,0.99988395,0.00995046,0.009730286,-0.006202312,0.0,0.0,0.0
365323.0,1,1,0.99988395,0.009933699,0.009736491,-0.006215208,0.0,0.0,0.0
365324.0,1,1,0.99988395,0.009922337,0.009745104,-0.006225468,0.0,0.0,0.0
365325.0,1,1,0.9998839,0.009905883,0.009760401,-0.0062384414,0.0,0.0,0.0
365326.0,1,1,0.9998837,0.009889699,0.009785827,-0.0062514096,0.0,0.0,0.0
365327.0,1,1,0.99988365,0.009873393,0.009798323,-0.006264299,0.0,0.0,0.0
365328.0,1,1,0.99988365,0.009859818,0.009806658,-0.006277089,0.0,0.0,0.0
365329.0,1,1,0.9998837,0.009841369,0.009807343,-0.0062925555,0.0,0.0,0.0
365330.0,1,1,0.9998838,0.009825544,0.009805108,-0.00630806,0.0,0.0,0.0
365331.0,1,1,0.99988383,0.009812512,0.009804958,-0.0063183396,0.0,0.0,0.0
365332.0,1,1,0.9998838,0.009802034,0.00981471,-0.0063312086,0.0,0.0,0.0
365333.0,1,1,0.9998838,0.009789428,0.009821687,-0.0063415207,0.0,0.0,0.0
365334.0,1,1,0.9998839,0.0097697405,0.009821499,-0.006354483,0.0,0.0,0.0
365335.0,1,1,0.99988395,0.009754588,0.009821262,-0.006370048,0.0,0.0,0.0
365336.0,1,1,0.99988395,0.009744687,0.009823622,-0.0063829785,0.0,0.0,0.0
365337.0,1,1,0.99988395,0.009737261,0.009823176,-0.00639584,0.0,0.0,0.0
365338.0,1,1,0.9998839,0.009735217,0.009822464,-0.0064088283,0.0,0.0,0.0
365339.0,1,1,0.99988395,0.009725762,0.009821857,-0.006419187,0.0,0.0,0.0
365340.0,1,1,0.999884,0.009711894,0.009824233,-0.00642945,0.0,0.0,0.0
365341.0,1,1,0.999884,0.009700028,0.009818994,-0.0064397035,0.0,0.0,0.0
365342.0,1,1,0.99988407,0.009690864,0.009821066,-0.006444647,0.0,0.0,0.0
365343.0,1,1,0.99988395,0.009692257,0.009827291,-0.0064523937,0.0,0.0,0.0
365344.0,1,1,0.99988383,0.009691301,0.009835813,-0.0064602573,0.0,0.0,0.0
365345.0,1,1,0.9998838,0.0096825175,0.009841464,-0.00647347,0.0,0.0,0.0
365346.0,1,1,0.99988383,0.009677251,0.009836869,-0.0064814524,0.0,0.0,0.0
365347.0,1,1,0.99988383,0.009684425,0.009821923,-0.006492172,0.0,0.0,0.0
365348.0,1,1,0.9998839,0.00969388,0.0097991945,-0.006500247,0.0,0.0,0.0
365349.0,1,1,0.99988395,0.009700224,0.00977521,-0.006513448,0.0,0.0,0.0
365350.0,1,1,0.9998841,0.0097062355,0.009744153,-0.006526538,0.0,0.0,0.0
365351.0,1,1,0.9998844,0.009714474,0.00970572,-0.0065342495,0.0,0.0,0.0
