seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
410388.0,1,1,0.999951,-0.000501969,0.009551312,-0.0025650992,0.0,0.0,0.0
410389.0,1,1,0.99995095,-0.0005049169,0.00955314,-0.0025783647,0.0,0.0,0.0
410390.0,1,1,0.9999508,-0.00051536935,0.009559957,-0.002591635,0.0,0.0,0.0
410391.0,1,1,0.99995065,-0.00052298146,0.00957642,-0.0025996042,0.0,0.0,0.0
410392.0,1,1,0.9999505,-0.0005306063,0.009585565,-0.002615558,0.0,0.0,0.0
410393.0,1,1,0.9999505,-0.0005379389,0.009584363,-0.0026289157,0.0,0.0,0.0
410394.0,1,1,0.99995047,-0.0005451861,0.009588303,-0.0026422597,0.0,0.0,0.0
410395.0,1,1,0.9999504,-0.00055699085,0.009589793,-0.0026555925,0.0,0.0,0.0
410396.0,1,1,0.99995047,-0.0005711873,0.009576146,-0.0026689698,0.0,0.0,0.0
410397.0,1,1,0.9999506,-0.0005825786,0.00956092,-0.002682357,0.0,0.0,0.0
410398.0,1,1,0.9999506,-0.0005965072,0.009555577,-0.002695716,0.0,0.0,0.0
410399.0,1,1,0.9999505,-0.00060055405,0.009557712,-0.0027090893,0.0,0.0,0.0
410400.0,1,1,0.99995047,-0.00060233666,0.009559547,-0.0027223977,0.0,0.0,0.0
410401.0,1,1,0.99995035,-0.00060625677,0.009568943,-0.0027304445,0.0,0.0,0.0
410402.0,1,1,0.9999502,-0.0006172256,0.0095831165,-0.0027438127,0.0,0.0,0.0
410403.0,1,1,0.99995,-0.0006183645,0.00959647,-0.0027545365,0.0,0.0,0.0
410404.0,1,1,0.9999499,-0.00062486634,0.009605312,-0.0027678993,0.0,0.0,0.0
410405.0,1,1,0.9999498,-0.00063131965,0.009604222,-0.0027812498,0.0,0.0,0.0
410406.0,1,1,0.99994975,-0.0006352285,0.009605714,-0.002791916,0.0,0.0,0.0
410407.0,1,1,0.99994963,-0.0006419087,0.009616836,-0.0027998153,0.0,0.0,0.0
410408.0,1,1,0.99994946,-0.0006481204,0.009629646,-0.0028105013,0.0,0.0,0.0
410409.0,1,1,0.9999494,-0.000653589,0.009635368,-0.0028212136,0.0,0.0,0.0
410410.0,1,1,0.9999493,-0.0006572949,0.009641456,-0.0028345294,0.0,0.0,0.0
410411.0,1,1,0.99994934,-0.0006534149,0.009637203,-0.0028451674,0.0,0.0,0.0
410412.0,1,1,0.99994934,-0.0006571522,0.009630326,-0.002858492,0.0,0.0,0.0
410413.0,1,1,0.9999493,-0.0006732803,0.00963368,-0.0028718456,0.0,0.0,0.0
410414.0,1,1,0.99994916,-0.00067846547,0.009639256,-0.0028851414,0.0,0.0,0.0
410415.0,1,1,0.99994916,-0.0006790425,0.00963721,-0.0028985313,0.0,0.0,0.0
410416.0,1,1,0.9999491,-0.00068250665,0.009637732,-0.0029118552,0.0,0.0,0.0
410417.0,1,1,0.99994904,-0.00069102814,0.0096381465,-0.0029224993,0.0,0.0,0.0
410418.0,1,1,0.99994904,-0.00069873437,0.00963898,-0.0029305383,0.0,0.0,0.0
410419.0,1,1,0.999949,-0.0007091032,0.009637313,-0.002946527,0.0,0.0,0.0
410420.0,1,1,0.999949,-0.00070942636,0.0096353125,-0.0029625855,0.0,0.0,0.0
410421.0,1,1,0.99994886,-0.00070504687,0.0096460385,-0.002978534,0.0,0.0,0.0
410422.0,1,1,0.9999486,-0.0007057775,0.009656724,-0.0029918465,0.0,0.0,0.0
410423.0,1,1,0.9999486,-0.0007140362,0.0096595725,-0.0030024885,0.0,0.0,0.0
410424.0,1,1,0.99994856,-0.00071955513,0.009663081,-0.003013171,0.0,0.0,0.0
410425.0,1,1,0.9999485,-0.00071989786,0.009666331,-0.0030211988,0.0,0.0,0.0
410426.0,1,1,0.9999483,-0.0007182604,0.009679483,-0.0030343975,0.0,0.0,0.0
410427.0,1,1,0.9999482,-0.0007170563,0.009687153,-0.0030448579,0.0,0.0,0.0
410428.0,1,1,0.9999481,-0.000717842,0.00969718,-0.0030554386,0.0,0.0,0.0
410429.0,1,1,0.9999479,-0.00072081195,0.00970941,-0.0030660885,0.0,0.0,0.0
410430.0,1,1,0.9999478,-0.0007188506,0.0097219255,-0.0030740201,0.0,0.0,0.0
410431.0,1,1,0.99994755,-0.00071673276,0.009742228,-0.003090024,0.0,0.0,0.0
410432.0,1,1,0.99994737,-0.000717083,0.00975442,-0.0031033494,0.0,0.0,0.0
410433.0,1,1,0.99994713,-0.0007198823,0.0097738225,-0.003116796,0.0,0.0,0.0
410434.0,1,1,0.9999469,-0.000729595,0.009797533,-0.0031248,0.0,0.0,0.0
410435.0,1,1,0.9999468,-0.00073641684,0.009808141,-0.0031329163,0.0,0.0,0.0
410436.0,1,1,0.9999467,-0.0007356821,0.009811647,-0.0031463546,0.0,0.0,0.0
410437.0,1,1,0.9999466,-0.0007305756,0.009810164,-0.0031597372,0.0,0.0,0.0
410438.0,1,1,0.9999466,-0.00073080836,0.0098113585,-0.003170417,0.0,0.0,0.0
410439.0,1,1,0.9999465,-0.00073373277,0.009819929,-0.0031863812,0.0,0.0,0.0
410440.0,1,1,0.9999464,-0.0007364009,0.009820784,-0.0031997475,0.0,0.0,0.0
410441.0,1,1,0.9999463,-0.00073900784,0.009829521,-0.0032131143,0.0,0.0,0.0
410442.0,1,1,0.9999461,-0.00073890423,0.009845688,-0.0032265026,0.0,0.0,0.0
410443.0,1,1,0.99994606,-0.0007365912,0.009851203,-0.0032371432,0.0,0.0,0.0
410444.0,1,1,0.99994594,-0.0007340597,0.009859554,-0.0032478615,0.0,0.0,0.0
410445.0,1,1,0.9999459,-0.00074105145,0.009862622,-0.0032559345,0.0,0.0,0.0
410446.0,1,1,0.9999458,-0.00074514106,0.009862974,-0.0032667625,0.0,0.0,0.0
410447.0,1,1,0.9999457,-0.0007518403,0.009868545,-0.003280194,0.0,0.0,0.0
410448.0,1,1,0.9999456,-0.00075867615,0.009878941,-0.0032909343,0.0,0.0,0.0
410449.0,1,1,0.99994534,-0.00076571427,0.009885625,-0.003304288,0.0,0.0,0.0
410450.0,1,1,0.9999453,-0.000768089,0.009893146,-0.0033203012,0.0,0.0,0.0
410451.0,1,1,0.99994516,-0.0007730529,0.009901313,-0.0033309788,0.0,0.0,0.0
410452.0,1,1,0.9999451,-0.00077573495,0.009906709,-0.0033389197,0.0,0.0,0.0
410453.0,1,1,0.999945,-0.00077846646,0.009911806,-0.003354853,0.0,0.0,0.0
410454.0,1,1,0.99994487,-0.000783359,0.009917171,-0.0033681754,0.0,0.0,0.0
410455.0,1,1,0.9999448,-0.00078439526,0.009920057,-0.0033790346,0.0,0.0,0.0
410456.0,1,1,0.99994475,-0.00078587973,0.0099200765,-0.003392445,0.0,0.0,0.0
410457.0,1,1,0.99994457,-0.0007909388,0.00993504,-0.0034110541,0.0,0.0,0.0
410458.0,1,1,0.9999443,-0.0007905751,0.009954233,-0.0034270664,0.0,0.0,0.0
410459.0,1,1,0.9999442,-0.00079038856,0.009965524,-0.0034350082,0.0,0.0,0.0
410460.0,1,1,0.99994403,-0.0007953682,0.009976825,-0.0034482987,0.0,0.0,0.0
410461.0,1,1,0.99994373,-0.0008020452,0.009990451,-0.0034643202,0.0,0.0,0.0
410462.0,1,1,0.9999437,-0.0008110427,0.009998737,-0.003475022,0.0,0.0,0.0
410463.0,1,1,0.9999435,-0.00082624925,0.01001238,-0.003488255,0.0,0.0,0.0
410464.0,1,1,0.99994326,-0.00083354744,0.010028584,-0.0035041682,0.0,0.0,0.0
410465.0,1,1,0.9999431,-0.0008354406,0.010039133,-0.0035174487,0.0,0.0,0.0
410466.0,1,1,0.9999429,-0.0008441201,0.010054905,-0.0035281633,0.0,0.0,0.0
410467.0,1,1,0.9999427,-0.0008500284,0.010067791,-0.0035362353,0.0,0.0,0.0
410468.0,1,1,0.9999426,-0.0008560616,0.010080711,-0.0035415913,0.0,0.0,0.0
410469.0,1,1,0.9999425,-0.00085257244,0.010090761,-0.00354957,0.0,0.0,0.0
410470.0,1,1,0.9999423,-0.00085452804,0.010103941,-0.003568139,0.0,0.0,0.0
410471.0,1,1,0.99994195,-0.0008612904,0.010124074,-0.0035841204,0.0,0.0,0.0
410472.0,1,1,0.99994177,-0.0008654663,0.010141342,-0.0035920606,0.0,0.0,0.0
410473.0,1,1,0.9999415,-0.0008722709,0.010161242,-0.0035999964,0.0,0.0,0.0
410474.0,1,1,0.9999414,-0.0008861222,0.010170401,-0.0036132506,0.0,0.0,0.0
410475.0,1,1,0.9999412,-0.0009047208,0.01018553,-0.0036265834,0.0,0.0,0.0
410476.0,1,1,0.999941,-0.0009180619,0.010197098,-0.0036372119,0.0,0.0,0.0
410477.0,1,1,0.9999408,-0.0009288231,0.010210909,-0.003647829,0.0,0.0,0.0
410478.0,1,1,0.9999407,-0.0009419335,0.010219491,-0.0036611287,0.0,0.0,0.0
410479.0,1,1,0.99994063,-0.0009498333,0.010218902,-0.003671797,0.0,0.0,0.0
410480.0,1,1,0.9999406,-0.0009706175,0.0102187125,-0.0036903978,0.0,0.0,0.0
410481.0,1,1,0.99994045,-0.0009780385,0.010225735,-0.0037011113,0.0,0.0,0.0
410482.0,1,1,0.9999404,-0.0009811624,0.010229286,-0.0037090422,0.0,0.0,0.0
410483.0,1,1,0.99994034,-0.000984519,0.01022837,-0.0037222581,0.0,0.0,0.0
410484.0,1,1,0.9999403,-0.0009956235,0.010227575,-0.0037381107,0.0,0.0,0.0
410485.0,1,1,0.9999402,-0.0010056959,0.010223877,-0.003754057,0.0,0.0,0.0
410486.0,1,1,0.9999402,-0.0010127922,0.010219778,-0.0037700746,0.0,0.0,0.0
410487.0,1,1,0.9999401,-0.001019773,0.010222997,-0.0037834463,0.0,0.0,0.0
410488.0,1,1,0.99994,-0.0010293369,0.010228449,-0.0037967581,0.0,0.0,0.0
410489.0,1,1,0.99993986,-0.0010337218,0.010233548,-0.0038127226,0.0,0.0,0.0
410490.0,1,1,0.99993974,-0.0010334121,0.010241037,-0.0038260613,0.0,0.0,0.0
410491.0,1,1,0.9999396,-0.0010411364,0.010243628,-0.0038419538,0.0,0.0,0.0
410492.0,1,1,0.9999397,-0.0010478938,0.010233234,-0.0038579423,0.0,0.0,0.0
410493.0,1,1,0.99993974,-0.0010518902,0.010222822,-0.0038713112,0.0,0.0,0.0
410494.0,1,1,0.99993974,-0.0010533975,0.01021494,-0.003884644,0.0,0.0,0.0
410495.0,1,1,0.99993974,-0.0010573051,0.01021281,-0.0038953628,0.0,0.0,0.0
410496.0,1,1,0.99993974,-0.0010638435,0.010208795,-0.0039060372,0.0,0.0,0.0
410497.0,1,1,0.9999397,-0.0010677137,0.010206741,-0.003922088,0.0,0.0,0.0
410498.0,1,1,0.9999396,-0.0010715332,0.010204439,-0.0039380975,0.0,0.0,0.0
410499.0,1,1,0.9999397,-0.0010830823,0.010194329,-0.003951432,0.0,0.0,0.0
410500.0,1,1,0.99993974,-0.0010889404,0.010182686,-0.003962228,0.0,0.0,0.0
410501.0,1,1,0.99993986,-0.0010925746,0.010163784,-0.00397561,0.0,0.0,0.0
410502.0,1,1,0.9999399,-0.0010920045,0.010152785,-0.003991562,0.0,0.0,0.0
410503.0,1,1,0.99994004,-0.0010938114,0.0101393,-0.0039995485,0.0,0.0,0.0
410504.0,1,1,0.99994004,-0.0010999946,0.01013353,-0.0040102364,0.0,0.0,0.0
410505.0,1,1,0.9999399,-0.0011062924,0.010139518,-0.004020854,0.0,0.0,0.0
410506.0,1,1,0.9999398,-0.0011152445,0.01014545,-0.004036776,0.0,0.0,0.0
410507.0,1,1,0.99993974,-0.0011187764,0.010144638,-0.0040501165,0.0,0.0,0.0
410508.0,1,1,0.99993974,-0.0011244664,0.010139137,-0.0040608533,0.0,0.0,0.0
410509.0,1,1,0.9999397,-0.001135218,0.0101383785,-0.0040716035,0.0,0.0,0.0
410510.0,1,1,0.99993956,-0.001145857,0.010141913,-0.0040823203,0.0,0.0,0.0
410511.0,1,1,0.9999394,-0.001161978,0.010153605,-0.004095615,0.0,0.0,0.0
410512.0,1,1,0.9999393,-0.0011701674,0.010158027,-0.004106278,0.0,0.0,0.0
410513.0,1,1,0.9999393,-0.0011754188,0.0101517355,-0.004119659,0.0,0.0,0.0
410514.0,1,1,0.99993926,-0.0011912135,0.010150952,-0.0041302973,0.0,0.0,0.0
410515.0,1,1,0.99993914,-0.0012016876,0.010157763,-0.004138257,0.0,0.0,0.0
410516.0,1,1,0.999939,-0.0012050486,0.010166299,-0.004148873,0.0,0.0,0.0
410517.0,1,1,0.99993885,-0.0012112594,0.010178335,-0.0041620783,0.0,0.0,0.0
410518.0,1,1,0.99993867,-0.001216417,0.010190198,-0.0041700564,0.0,0.0,0.0
410519.0,1,1,0.9999385,-0.0012262594,0.010198511,-0.0041861013,0.0,0.0,0.0
410520.0,1,1,0.99993837,-0.0012355341,0.010206787,-0.004196935,0.0,0.0,0.0
410521.0,1,1,0.9999382,-0.001244946,0.010219939,-0.00420771,0.0,0.0,0.0
410522.0,1,1,0.999938,-0.0012520874,0.0102332495,-0.004221077,0.0,0.0,0.0
410523.0,1,1,0.9999379,-0.0012565348,0.010241357,-0.004234487,0.0,0.0,0.0
410524.0,1,1,0.9999377,-0.0012634012,0.010249323,-0.004250567,0.0,0.0,0.0
410525.0,1,1,0.9999375,-0.0012650774,0.01025722,-0.0042639794,0.0,0.0,0.0
410526.0,1,1,0.99993736,-0.0012669684,0.010264906,-0.0042773387,0.0,0.0,0.0
410527.0,1,1,0.9999372,-0.0012663521,0.010280045,-0.0042906995,0.0,0.0,0.0
410528.0,1,1,0.99993706,-0.0012577564,0.01028709,-0.004301436,0.0,0.0,0.0
410529.0,1,1,0.999937,-0.0012517005,0.010292424,-0.0043148827,0.0,0.0,0.0
410530.0,1,1,0.9999369,-0.0012486023,0.0102976635,-0.004330941,0.0,0.0,0.0
410531.0,1,1,0.99993676,-0.001243562,0.01030194,-0.004344289,0.0,0.0,0.0
410532.0,1,1,0.9999366,-0.0012429106,0.010313983,-0.004355007,0.0,0.0,0.0
410533.0,1,1,0.99993646,-0.00124231,0.010320762,-0.004368404,0.0,0.0,0.0
410534.0,1,1,0.99993634,-0.0012372634,0.01033025,-0.004379108,0.0,0.0,0.0
410535.0,1,1,0.9999363,-0.0012395612,0.010332509,-0.004389761,0.0,0.0,0.0
410536.0,1,1,0.99993616,-0.0012440567,0.010337351,-0.0044031614,0.0,0.0,0.0
410537.0,1,1,0.99993604,-0.0012511527,0.010344634,-0.004413886,0.0,0.0,0.0
410538.0,1,1,0.9999358,-0.001258188,0.010351943,-0.004424584,0.0,0.0,0.0
410539.0,1,1,0.9999357,-0.0012702921,0.010361824,-0.0044379756,0.0,0.0,0.0
410540.0,1,1,0.99993557,-0.0012819835,0.010366618,-0.00444608,0.0,0.0,0.0
410541.0,1,1,0.9999356,-0.0012860489,0.010361291,-0.004451517,0.0,0.0,0.0
410542.0,1,1,0.9999355,-0.0012835151,0.010366409,-0.0044648014,0.0,0.0,0.0
410543.0,1,1,0.9999352,-0.0012835995,0.0103866365,-0.0044780704,0.0,0.0,0.0
410544.0,1,1,0.9999349,-0.0012853462,0.01041305,-0.0044887257,0.0,0.0,0.0
410545.0,1,1,0.9999346,-0.0012893259,0.0104339905,-0.004502118,0.0,0.0,0.0
410546.0,1,1,0.99993455,-0.0012935643,0.01043278,-0.00451283,0.0,0.0,0.0
410547.0,1,1,0.99993455,-0.0012833801,0.010429666,-0.004520785,0.0,0.0,0.0
410548.0,1,1,0.9999344,-0.0012888033,0.010441822,-0.004534038,0.0,0.0,0.0
410549.0,1,1,0.99993396,-0.0012979913,0.010475912,-0.004544714,0.0,0.0,0.0
410550.0,1,1,0.99993366,-0.0013044557,0.010501781,-0.0045527536,0.0,0.0,0.0
410551.0,1,1,0.99993336,-0.0013086583,0.010523423,-0.0045607565,0.0,0.0,0.0
410552.0,1,1,0.9999331,-0.0013134881,0.010545047,-0.004568701,0.0,0.0,0.0
410553.0,1,1,0.9999327,-0.0013184854,0.0105792405,-0.004581952,0.0,0.0,0.0
410554.0,1,1,0.9999322,-0.0013285051,0.010617259,-0.0045951684,0.0,0.0,0.0
410555.0,1,1,0.9999318,-0.0013403671,0.010649723,-0.004603083,0.0,0.0,0.0
410556.0,1,1,0.99993145,-0.0013425602,0.010681804,-0.00460827,0.0,0.0,0.0
410557.0,1,1,0.999931,-0.0013447086,0.010724153,-0.0046161297,0.0,0.0,0.0
410558.0,1,1,0.99993044,-0.0013543947,0.010771096,-0.004626666,0.0,0.0,0.0
410559.0,1,1,0.99992996,-0.0013659783,0.010809541,-0.004637227,0.0,0.0,0.0
410560.0,1,1,0.9999295,-0.0013774288,0.0108375,-0.0046477714,0.0,0.0,0.0
410561.0,1,1,0.9999292,-0.00139219,0.010861053,-0.0046582865,0.0,0.0,0.0
410562.0,1,1,0.9999289,-0.00140934,0.010891165,-0.0046607484,0.0,0.0,0.0
410563.0,1,1,0.9999285,-0.0014382133,0.010927393,-0.0046605873,0.0,0.0,0.0
410564.0,1,1,0.99992794,-0.0014561972,0.010963948,-0.0046605463,0.0,0.0,0.0
410565.0,1,1,0.9999277,-0.0014791401,0.010985009,-0.0046631778,0.0,0.0,0.0
410566.0,1,1,0.99992746,-0.0014994917,0.011003537,-0.0046711247,0.0,0.0,0.0
410567.0,1,1,0.9999271,-0.0015120639,0.011031522,-0.004681686,0.0,0.0,0.0
410568.0,1,1,0.99992675,-0.0015291352,0.011059023,-0.004689688,0.0,0.0,0.0
410569.0,1,1,0.99992645,-0.001546281,0.011083929,-0.0046949796,0.0,0.0,0.0
410570.0,1,1,0.999926,-0.0015584164,0.011117899,-0.004708184,0.0,0.0,0.0
410571.0,1,1,0.9999255,-0.0015799331,0.011153565,-0.00471886,0.0,0.0,0.0
410572.0,1,1,0.999925,-0.00160369,0.011181276,-0.004726913,0.0,0.0,0.0
410573.0,1,1,0.9999247,-0.0016301477,0.011201809,-0.004734899,0.0,0.0,0.0
410574.0,1,1,0.9999244,-0.0016511572,0.011222505,-0.004740224,0.0,0.0,0.0
410575.0,1,1,0.99992424,-0.0016620801,0.011237988,-0.004748164,0.0,0.0,0.0
410576.0,1,1,0.999924,-0.001680734,0.011253136,-0.004756067,0.0,0.0,0.0
410577.0,1,1,0.9999236,-0.0016961542,0.011285069,-0.0047613634,0.0,0.0,0.0
410578.0,1,1,0.99992317,-0.0017088265,0.0113163125,-0.0047693467,0.0,0.0,0.0
410579.0,1,1,0.9999228,-0.0017211993,0.011342563,-0.0047800457,0.0,0.0,0.0
410580.0,1,1,0.99992263,-0.0017335205,0.011351466,-0.004788114,0.0,0.0,0.0
410581.0,1,1,0.9999226,-0.0017457888,0.011352914,-0.004798857,0.0,0.0,0.0
410582.0,1,1,0.99992245,-0.0017630305,0.011356687,-0.0048069167,0.0,0.0,0.0
410583.0,1,1,0.9999222,-0.0017747695,0.011370473,-0.004817671,0.0,0.0,0.0
410584.0,1,1,0.999922,-0.0017812601,0.011386407,-0.004828444,0.0,0.0,0.0
410585.0,1,1,0.99992186,-0.0017801096,0.011393986,-0.0048365095,0.0,0.0,0.0
410586.0,1,1,0.99992174,-0.0017792204,0.011398987,-0.0048471894,0.0,0.0,0.0
410587.0,1,1,0.9999217,-0.001780599,0.011398664,-0.004857929,0.0,0.0,0.0
410588.0,1,1,0.9999216,-0.0017846212,0.011398678,-0.0048660017,0.0,0.0,0.0
410589.0,1,1,0.99992156,-0.0017859214,0.011403021,-0.0048714173,0.0,0.0,0.0
410590.0,1,1,0.9999214,-0.001784383,0.011416853,-0.0048822104,0.0,0.0,0.0
410591.0,1,1,0.9999212,-0.0017905002,0.011424857,-0.0048956806,0.0,0.0,0.0
410592.0,1,1,0.99992114,-0.0017992437,0.011423102,-0.0049091233,0.0,0.0,0.0
410593.0,1,1,0.9999214,-0.0017901211,0.011401541,-0.004917244,0.0,0.0,0.0
410594.0,1,1,0.99992174,-0.0017691666,0.011369592,-0.00492528,0.0,0.0,0.0
410595.0,1,1,0.999922,-0.00174861,0.011348159,-0.0049359207,0.0,0.0,0.0
410596.0,1,1,0.9999221,-0.0017306503,0.011334818,-0.0049492866,0.0,0.0,0.0
410597.0,1,1,0.9999221,-0.0017220775,0.01132178,-0.0049574305,0.0,0.0,0.0
410598.0,1,1,0.9999224,-0.0017132807,0.011293295,-0.0049709976,0.0,0.0,0.0
410599.0,1,1,0.99992275,-0.0017101631,0.011259827,-0.004987191,0.0,0.0,0.0
410600.0,1,1,0.99992305,-0.0016997796,0.011229631,-0.0050005163,0.0,0.0,0.0
410601.0,1,1,0.9999232,-0.0016865268,0.011209741,-0.0050112936,0.0,0.0,0.0
410602.0,1,1,0.9999235,-0.0016807362,0.011181879,-0.0050194915,0.0,0.0,0.0
410603.0,1,1,0.9999239,-0.0016699507,0.011146838,-0.0050303666,0.0,0.0,0.0
410604.0,1,1,0.9999242,-0.0016546044,0.0111151785,-0.0050411327,0.0,0.0,0.0
410605.0,1,1,0.99992454,-0.0016342562,0.011083608,-0.00504925,0.0,0.0,0.0
410606.0,1,1,0.9999249,-0.0016219374,0.011049774,-0.005059987,0.0,0.0,0.0
410607.0,1,1,0.99992526,-0.0016069033,0.011011341,-0.005073489,0.0,0.0,0.0
410608.0,1,1,0.9999256,-0.0015896227,0.010971322,-0.0050896206,0.0,0.0,0.0
410609.0,1,1,0.9999259,-0.0015744665,0.01094119,-0.0051058843,0.0,0.0,0.0
410610.0,1,1,0.99992603,-0.0015669969,0.010921074,-0.0051221675,0.0,0.0,0.0
410611.0,1,1,0.99992627,-0.0015545515,0.01089531,-0.0051357523,0.0,0.0,0.0
410612.0,1,1,0.9999266,-0.0015322077,0.010860186,-0.0051493268,0.0,0.0,0.0
410613.0,1,1,0.999927,-0.0015105427,0.010823182,-0.00516547,0.0,0.0,0.0
410614.0,1,1,0.99992734,-0.0014795625,0.010788908,-0.0051788916,0.0,0.0,0.0
410615.0,1,1,0.99992764,-0.0014444762,0.010756992,-0.0051947883,0.0,0.0,0.0
410616.0,1,1,0.999928,-0.0014169522,0.0107229445,-0.0052027893,0.0,0.0,0.0
410617.0,1,1,0.9999284,-0.0013963683,0.010680182,-0.005213601,0.0,0.0,0.0
410618.0,1,1,0.9999289,-0.0013862149,0.01063338,-0.005227128,0.0,0.0,0.0
410619.0,1,1,0.9999292,-0.0013812376,0.01059733,-0.005240644,0.0,0.0,0.0
410620.0,1,1,0.9999294,-0.0013687757,0.010570843,-0.005254058,0.0,0.0,0.0
410621.0,1,1,0.9999296,-0.0013538906,0.01054951,-0.005264834,0.0,0.0,0.0
410622.0,1,1,0.9999298,-0.0013416688,0.010528464,-0.0052782646,0.0,0.0,0.0
410623.0,1,1,0.9999299,-0.0013369506,0.010507506,-0.0052997977,0.0,0.0,0.0
410624.0,1,1,0.9999302,-0.0013244805,0.010476699,-0.005313368,0.0,0.0,0.0
410625.0,1,1,0.9999304,-0.0013055464,0.010444573,-0.005326803,0.0,0.0,0.0
410626.0,1,1,0.99993074,-0.0012847999,0.010410447,-0.005342811,0.0,0.0,0.0
410627.0,1,1,0.99993104,-0.001269346,0.0103762,-0.00535881,0.0,0.0,0.0
410628.0,1,1,0.99993116,-0.0012581076,0.010359834,-0.005372225,0.0,0.0,0.0
410629.0,1,1,0.9999312,-0.0012568773,0.010348672,-0.0053830314,0.0,0.0,0.0
410630.0,1,1,0.9999313,-0.0012635017,0.010333432,-0.0053991596,0.0,0.0,0.0
410631.0,1,1,0.9999314,-0.0012701176,0.010313671,-0.0054126284,0.0,0.0,0.0
410632.0,1,1,0.9999315,-0.0012684966,0.0102939755,-0.005426203,0.0,0.0,0.0
410633.0,1,1,0.99993163,-0.001262008,0.01027418,-0.0054397443,0.0,0.0,0.0
410634.0,1,1,0.99993175,-0.0012533298,0.010259842,-0.0054532127,0.0,0.0,0.0
410635.0,1,1,0.9999318,-0.0012420629,0.010248222,-0.0054666903,0.0,0.0,0.0
410636.0,1,1,0.9999318,-0.0012331124,0.010238366,-0.00548294,0.0,0.0,0.0
410637.0,1,1,0.9999318,-0.0012242596,0.010231164,-0.0054964833,0.0,0.0,0.0
410638.0,1,1,0.9999319,-0.0012185543,0.0102213845,-0.0055045797,0.0,0.0,0.0
410639.0,1,1,0.99993193,-0.0012059007,0.010211716,-0.0055206725,0.0,0.0,0.0
410640.0,1,1,0.999932,-0.0011858052,0.010196916,-0.0055367723,0.0,0.0,0.0
410641.0,1,1,0.9999321,-0.0011713655,0.010177827,-0.005552713,0.0,0.0,0.0
410642.0,1,1,0.9999322,-0.0011620257,0.010161483,-0.0055633974,0.0,0.0,0.0
410643.0,1,1,0.9999322,-0.0011605263,0.01015537,-0.005576717,0.0,0.0,0.0
410644.0,1,1,0.99993217,-0.0011684435,0.010146643,-0.0055981064,0.0,0.0,0.0
410645.0,1,1,0.99993217,-0.0011758157,0.01013761,-0.0056142695,0.0,0.0,0.0
410646.0,1,1,0.9999322,-0.0011677973,0.010126302,-0.005630448,0.0,0.0,0.0
410647.0,1,1,0.9999323,-0.0011603796,0.0101082865,-0.0056491573,0.0,0.0,0.0
410648.0,1,1,0.99993235,-0.0011503485,0.010094771,-0.0056706145,0.0,0.0,0.0
410649.0,1,1,0.9999324,-0.0011506333,0.010078369,-0.0056893486,0.0,0.0,0.0
410650.0,1,1,0.9999325,-0.0011404459,0.010059369,-0.0057028118,0.0,0.0,0.0
410651.0,1,1,0.99993265,-0.0011286389,0.010040704,-0.005718887,0.0,0.0,0.0
410652.0,1,1,0.9999327,-0.0011266769,0.010024901,-0.0057376036,0.0,0.0,0.0
410653.0,1,1,0.99993277,-0.0011374078,0.0100041665,-0.005756348,0.0,0.0,0.0
410654.0,1,1,0.99993294,-0.0011455466,0.009978943,-0.005767088,0.0,0.0,0.0
410655.0,1,1,0.9999331,-0.0011390592,0.009951539,-0.005780427,0.0,0.0,0.0
410656.0,1,1,0.9999333,-0.0011326622,0.009924719,-0.005796462,0.0,0.0,0.0
410657.0,1,1,0.9999335,-0.001130885,0.0099036675,-0.0058071534,0.0,0.0,0.0
410658.0,1,1,0.9999336,-0.0011342167,0.009887059,-0.005817839,0.0,0.0,0.0
410659.0,1,1,0.9999337,-0.001137492,0.009870208,-0.0058285203,0.0,0.0,0.0
410660.0,1,1,0.99993384,-0.0011382878,0.009849121,-0.005839184,0.0,0.0,0.0
410661.0,1,1,0.99993396,-0.0011344893,0.009828729,-0.005855248,0.0,0.0,0.0
410662.0,1,1,0.9999341,-0.0011255663,0.009811083,-0.0058632535,0.0,0.0,0.0
410663.0,1,1,0.9999341,-0.0011144294,0.009808926,-0.005873868,0.0,0.0,0.0
410664.0,1,1,0.9999341,-0.0011063778,0.009799217,-0.005889721,0.0,0.0,0.0
410665.0,1,1,0.99993414,-0.0010979294,0.009784608,-0.005903049,0.0,0.0,0.0
410666.0,1,1,0.99993414,-0.0010909686,0.009778148,-0.005911158,0.0,0.0,0.0
410667.0,1,1,0.9999341,-0.0010969569,0.009777243,-0.005921917,0.0,0.0,0.0
410668.0,1,1,0.99993396,-0.0011055723,0.0097791115,-0.0059352987,0.0,0.0,0.0
410669.0,1,1,0.9999339,-0.001108762,0.009780664,-0.005946076,0.0,0.0,0.0
410670.0,1,1,0.9999338,-0.001106577,0.009784109,-0.005956888,0.0,0.0,0.0
410671.0,1,1,0.99993366,-0.0011046941,0.009787557,-0.005973004,0.0,0.0,0.0
410672.0,1,1,0.9999336,-0.0011025474,0.00979121,-0.0059811464,0.0,0.0,0.0
410673.0,1,1,0.9999335,-0.0011027547,0.009792427,-0.005997395,0.0,0.0,0.0
410674.0,1,1,0.99993336,-0.0011009027,0.009798984,-0.006010858,0.0,0.0,0.0
